ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1989;1989/2022;13/04/2022 11:28;13/04/2022 11:28;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:28;Desconhecida;Não;;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;IRU6172;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;1989;1989/2022;13/04/2022 11:28;13/04/2022 11:28;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:28;Desconhecida;Não;;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1989;1989/2022;13/04/2022 11:28;13/04/2022 11:28;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:28;Desconhecida;Não;;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;IRU6172;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;911;911/2022;13/04/2022 11:37;13/04/2022 11:37;12/04/2022;;A TARDE;13/04/2022;13/04/2022 11:37;Desconhecida;Não;;Rua Flórida;1089;Brooklin;S.PAULO;SP;-23,6143402;-46,6848706;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGC8626;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2019;2020;AUTOMOVEL;;
2022;1990;1990/2022;13/04/2022 11:43;13/04/2022 11:43;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:43;Desconhecida;Não;1989/2022 - 10353;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990;1990/2022;13/04/2022 11:43;13/04/2022 11:43;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:43;Desconhecida;Não;1989/2022 - 10353;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;IRU6172;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;1990;1990/2022;13/04/2022 11:43;13/04/2022 11:43;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:43;Desconhecida;Não;1989/2022 - 10353;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990;1990/2022;13/04/2022 11:43;13/04/2022 11:43;12/04/2022;;A NOITE;13/04/2022;13/04/2022 11:43;Desconhecida;Não;1989/2022 - 10353;RUA OSVALDO PUCCI;665;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Escritório;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;IRU6172;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;1429;1429/2022;13/04/2022 11:46;13/04/2022 11:46;12/04/2022;09:00;PELA MANHÃ;13/04/2022;13/04/2022 11:46;Desconhecida;Não;;Rua Hugo D'Antola;95;Água Branca;S.PAULO;SP;-23,5115279;-46,7040154;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWL6F49;SP;GUARULHOS;Vermelho;YAMAHA/YBR150 FACTOR ED;2020;2021;MOTOCICLO;;
2022;2775;2775/2022;13/04/2022 11:48;13/04/2022 11:48;13/04/2022;09:15;PELA MANHÃ;13/04/2022;13/04/2022 11:48;Desconhecida;Não;;RUA JOSE DE CAMARGO;15;SAUDE;S.PAULO;SP;-23,60547424;-46,63439307;Via pública;;BO PARA INVESTIGAÇÃO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCL0893;SP;S.PAULO;Branco;HONDA/FIT EX CVT;2019;2020;AUTOMOVEL;;
2022;492;492/2022;13/04/2022 11:56;13/04/2022 11:56;13/04/2022;;PELA MANHÃ;13/04/2022;13/04/2022 11:56;Desconhecida;Não;;RUA SALVADOR DO VALE;100;VILA FORMOSA;S.PAULO;SP;-23,56542118;-46,54424119;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGD6318;SP;S.PAULO;Prata;CHEVROLET/ONIX 1.4MT LTZ;2018;2019;AUTOMOVEL;;
2022;828914;828914/2022;13/04/2022 12:09;13/04/2022 12:08;12/04/2022;23:35;A NOITE;13/04/2022;13/04/2022 12:09;Desconhecida;Não;;RUA DONA ADMA JAFET;91;BELA VISTA;S.PAULO;SP;-23,55772254;-46,65464048;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. CONSOLAÇÃO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEF9J95;SP;SÃO PAULO;Vermelho;HONDA/CB 250F TWISTER;2017;;MOTOCICLO;;
2022;829078;829078/2022;13/04/2022 12:10;13/04/2022 12:10;13/04/2022;09:54;PELA MANHÃ;13/04/2022;13/04/2022 12:10;Desconhecida;Não;;RUA BARAO DO BANANAL;1111;PERDIZES;S.PAULO;SP;-23,53383194;-46,68897942;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNW3660;SP;SÃO PAULO;Laranja;YAMAHA/XTZ150 CROSSER ED;2015;;MOTOCICLO;;
2022;829467;829467/2022;13/04/2022 12:23;13/04/2022 12:22;13/04/2022;10:00;PELA MANHÃ;13/04/2022;13/04/2022 12:23;Desconhecida;Não;;RUA ITAGUACABA;152;SANTANA;S.PAULO;SP;-23,48997904;-46,64821948;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELX1516;SP;SÃO PAULO;Preta;I/FORD FIESTA S;2009;;AUTOMOVEL;;
2022;828579;828579/2022;13/04/2022 12:30;13/04/2022 12:30;13/04/2022;09:00;PELA MANHÃ;13/04/2022;13/04/2022 12:30;Desconhecida;Não;;RUA CARACARAI;72;VILA MATILDE;S.PAULO;SP;-23,53604945;-46,50024487;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFM6I33;SP;SÃO PAULO;Preta;CHEV/SPIN 1.8L AT LT;2019;;AUTOMOVEL;;
2022;829529;829529/2022;13/04/2022 12:31;13/04/2022 12:32;13/04/2022;06:10;PELA MANHÃ;13/04/2022;13/04/2022 12:31;Desconhecida;Não;;RUA DO ORFANATO;1110;AGUA RASA;S.PAULO;SP;-23,57732652;-46,57523705;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHJ6880;SP;SOROCABA;Prata;I/RENAULT LOGAN;2016;;AUTOMOVEL;;
2022;577;577/2022;13/04/2022 12:39;13/04/2022 12:39;13/04/2022;04:30;DE MADRUGADA;13/04/2022;13/04/2022 12:39;Desconhecida;Não;;;0;VILA MEDEIROS;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;39º D.P. VILA GUSTAVO;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIL6104;SP;S.PAULO;Verde;GM/CORSA SUPER;1997;1997;AUTOMOVEL;;
2022;1565;1565/2022;13/04/2022 12:52;13/04/2022 12:52;07/04/2022;14:30;A TARDE;13/04/2022;13/04/2022 12:52;Desconhecida;Não;;RUA DA PAZ;892;SANTO AMARO;S.PAULO;SP;-23,6341793;-46,6939126;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;"27º DP ""DR. IGNÁCIO FRANCISCO""";11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQH0922;SP;S.PAULO;Preta;GM/CORSA HATCH MAXX;2010;2011;AUTOMOVEL;;
2022;1110;1110/2022;13/04/2022 12:56;13/04/2022 12:56;13/04/2022;10:50;PELA MANHÃ;13/04/2022;13/04/2022 12:56;Desconhecida;Não;;RUA ARQUIMEDES;26;ARTUR ALVIM;S.PAULO;SP;-23,53149181;-46,47492222;Via pública;;BO PARA INVESTIGAÇÃO;64º D.P. CID.AE CARVALHO;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYZ7910;SP;S.PAULO;Vermelho;CHEVROLET/ONIX 1.4AT ACT;2019;2019;AUTOMOVEL;;
2022;829890;829890/2022;13/04/2022 12:57;13/04/2022 12:58;13/04/2022;06:00;PELA MANHÃ;13/04/2022;13/04/2022 12:57;Desconhecida;Não;;RUA SIRIA;43;TATUAPE;S.PAULO;SP;-23,53079238;-46,56653739;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGS8F99;SP;SÃO PAULO;Cinza;HONDA/PCX 150;2016;;MOTOCICLO;;
2022;829717;829717/2022;13/04/2022 13:01;13/04/2022 13:00;10/04/2022;03:00;DE MADRUGADA;13/04/2022;13/04/2022 13:01;Desconhecida;Não;;RUA OSCAR FREIRE;1600;JARDIM PAULISTA;S.PAULO;SP;-23,55812883;-46,67351276;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUV4588;SP;SÃO PAULO;Prata;I/VENTO PHANTON R4I;2005;;MOTOCICLO;;
2022;830569;830569/2022;13/04/2022 13:22;13/04/2022 13:21;13/04/2022;11:00;PELA MANHÃ;13/04/2022;13/04/2022 13:22;Desconhecida;Não;;RUA CAIRIRI;276;AGUA RASA;S.PAULO;SP;-23,58082964;-46,56425319;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPG8B46;SP;SÃO PAULO;Prata;VW/NOVA SAVEIRO CE;2018;;AUTOMOVEL;;
2022;830652;830652/2022;13/04/2022 13:26;13/04/2022 13:27;13/04/2022;09:50;PELA MANHÃ;13/04/2022;13/04/2022 13:26;Desconhecida;Não;;RUA GONCALVES LEDO;2000;IPIRANGA;S.PAULO;SP;-23,59663899;-46,59743268;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQJ6981;MG;BELO HORIZONTE;Branco;CHEVROLET/ONIX 10MT JOYE;2019;;AUTOMOVEL;;
2022;830653;830653/2022;13/04/2022 13:30;13/04/2022 13:31;12/04/2022;21:00;A NOITE;13/04/2022;13/04/2022 13:30;Desconhecida;Não;;AVENIDA DO CURSINO;2931;JARDIM COLINA;S.PAULO;SP;-23,62920088;-46,61860599;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHN0B74;SP;SÃO PAULO;Branco;VW/NOVO FOX HL MD;2016;;AUTOMOVEL;;
2022;830663;830663/2022;13/04/2022 13:32;13/04/2022 13:33;13/04/2022;12:00;PELA MANHÃ;13/04/2022;13/04/2022 13:32;Desconhecida;Não;;RUA MINISTRO SINEZIO ROCHA;819;PERDIZES;S.PAULO;SP;-23,53783573;-46,69213786;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHW6H55;SP;SÃO PAULO;Branco;HYUNDAI/HB20 1.6A PREM;2013;;AUTOMOVEL;;
2022;830674;830674/2022;13/04/2022 13:40;13/04/2022 13:39;13/04/2022;11:15;PELA MANHÃ;13/04/2022;13/04/2022 13:40;Desconhecida;Não;;AVENIDA ISRAEL FONSECA;54;SAPOPEMBA;S.PAULO;SP;-23,5971096;-46,52254996;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYM0J78;SP;SÃO PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2015;;AUTOMOVEL;;
2022;830431;830431/2022;13/04/2022 13:41;13/04/2022 13:41;13/04/2022;08:30;PELA MANHÃ;13/04/2022;13/04/2022 13:41;Desconhecida;Não;;RUA PEREIRA BARRETO;254;SANTO AMARO;S.PAULO;SP;-23,65690022;-46,70367037;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EML8097;SP;SÃO PAULO;Cinza;I/CHEVROLET AGILE LTZ;2009;;AUTOMOVEL;;
2022;830754;830754/2022;13/04/2022 13:42;13/04/2022 13:42;13/04/2022;00:20;DE MADRUGADA;13/04/2022;13/04/2022 13:42;Desconhecida;Não;;RUA RUPIARA;112;VILA MATILDE;S.PAULO;SP;-23,54091161;-46,53767859;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCH6H09;SP;SÃO PAULO;Preta;FORD/KA SE 1.0 HA;2015;;AUTOMOVEL;;
2022;830858;830858/2022;13/04/2022 13:46;13/04/2022 13:47;13/04/2022;10:59;PELA MANHÃ;13/04/2022;13/04/2022 13:46;Desconhecida;Não;;RUA PADRE MANUEL LUÍS DE VERGUEIRO;418;VILA ANTONIETA;S.PAULO;SP;-23,5736947;-46,5155421;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZA3062;SP;SÃO PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2019;;AUTOMOVEL;;
2022;830480;830480/2022;13/04/2022 13:52;13/04/2022 13:51;13/04/2022;11:00;PELA MANHÃ;13/04/2022;13/04/2022 13:52;Desconhecida;Não;;RUA SHINZABURO MIZUTANI;600;PARQUE DO CARMO;S.PAULO;SP;-23,56202861;-46,45066394;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLI5459;SP;SÃO PAULO;Preta;I/CHEV AGILE 1.4MT LTZ;2013;;AUTOMOVEL;;
2022;830855;830855/2022;13/04/2022 13:51;13/04/2022 13:52;13/04/2022;13:00;A TARDE;13/04/2022;13/04/2022 13:51;Desconhecida;Não;;RUA PAULISTANIA;111;PINHEIROS;S.PAULO;SP;-23,54880828;-46,68899381;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJD1897;SP;SÃO PAULO;Preta;VW/FOX CONNECT MB;2017;;AUTOMOVEL;;
2022;866;866/2022;13/04/2022 14:09;13/04/2022 14:09;11/04/2022;15:30;A TARDE;13/04/2022;13/04/2022 14:09;Desconhecida;Não;;RUA DOUTOR SUZANO BRANDAO;860;VILA MATILDE;S.PAULO;SP;-23,53522858;-46,54008303;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;87º D.P. V. P. BARRETO;21º D.P. VILA MATILDE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;866;866/2022;13/04/2022 14:09;13/04/2022 14:09;11/04/2022;15:30;A TARDE;13/04/2022;13/04/2022 14:09;Desconhecida;Não;;RUA DOUTOR SUZANO BRANDAO;860;VILA MATILDE;S.PAULO;SP;-23,53522858;-46,54008303;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;87º D.P. V. P. BARRETO;21º D.P. VILA MATILDE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QNV5344;SP;S.PAULO;Preta;VW/NOVO VOYAGE TL MBV;2018;2018;AUTOMOVEL;;
2022;866;866/2022;13/04/2022 14:09;13/04/2022 14:09;11/04/2022;15:30;A TARDE;13/04/2022;13/04/2022 14:09;Desconhecida;Não;;RUA DOUTOR SUZANO BRANDAO;860;VILA MATILDE;S.PAULO;SP;-23,53522858;-46,54008303;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;87º D.P. V. P. BARRETO;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;866;866/2022;13/04/2022 14:09;13/04/2022 14:09;11/04/2022;15:30;A TARDE;13/04/2022;13/04/2022 14:09;Desconhecida;Não;;RUA DOUTOR SUZANO BRANDAO;860;VILA MATILDE;S.PAULO;SP;-23,53522858;-46,54008303;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;87º D.P. V. P. BARRETO;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNV5344;SP;S.PAULO;Preta;VW/NOVO VOYAGE TL MBV;2018;2018;AUTOMOVEL;;
2022;1518;1518/2022;13/04/2022 14:18;13/04/2022 14:18;13/04/2022;12:00;PELA MANHÃ;13/04/2022;13/04/2022 14:18;Desconhecida;Não;;Rua Doutor Antônio Lôbo Sobrinho;23;Parque Maria Luiza;S.PAULO;SP;-23,5594734;-46,5194884;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNF2I88;MG;BELO HORIZONTE;Branco;FIAT/UNO 1.0;2021;2021;AUTOMOVEL;;
2022;829814;829814/2022;13/04/2022 14:22;13/04/2022 14:22;13/04/2022;10:45;PELA MANHÃ;13/04/2022;13/04/2022 14:22;Desconhecida;Não;;RUA GREGORIO DE SOUZA;1285;VILA MATILDE;S.PAULO;SP;-23,5438046;-46,51524895;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJZ6905;SP;SÃO PAULO;Prata;CHEV/PRISMA 1.4AT LT;2017;;AUTOMOVEL;;
2022;328;328/2022;13/04/2022 14:33;13/04/2022 14:33;13/04/2022;13:20;A TARDE;13/04/2022;13/04/2022 14:33;Desconhecida;Não;;Rua Ambrósio Pereira;61;Campo Belo;S.PAULO;SP;-23,6244215;-46,6637517;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DOPE - 02ª DP DEATUR CONGONHAS;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNC4C55;SP;S.PAULO;Prata;I/FIAT PALIO ATTRACT 1.0;2013;2014;AUTOMOVEL;;
2022;830306;830306/2022;13/04/2022 14:42;13/04/2022 14:43;13/04/2022;11:30;PELA MANHÃ;13/04/2022;13/04/2022 14:42;Desconhecida;Não;;RUA AMAPA;35;AGUA RASA;S.PAULO;SP;-23,56989622;-46,57201495;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGQ9539;SP;SÃO PAULO;Prata;I/FORD A SEDAN;2015;;AUTOMOVEL;;
2022;831162;831162/2022;13/04/2022 14:47;13/04/2022 14:47;13/04/2022;09:00;PELA MANHÃ;13/04/2022;13/04/2022 14:47;Desconhecida;Não;;RUA DOUTOR HOMEM DE MELO;807;PERDIZES;S.PAULO;SP;-23,53476081;-46,67198926;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CXT0030;SP;SÃO PAULO;Branco;HONDA/CG 160 CARGO;2018;;MOTOCICLO;;
2022;831370;831370/2022;13/04/2022 14:47;13/04/2022 14:47;13/04/2022;12:45;A TARDE;13/04/2022;13/04/2022 14:47;Desconhecida;Não;;RUA CANINDE;234;PARI;S.PAULO;SP;-23,53248852;-46,62375402;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJP7697;SP;SÃO PAULO;Vermelho;HONDA/LEAD 110;2010;;MOTOCICLO;;
2022;602;602/2022;13/04/2022 14:48;13/04/2022 14:48;13/04/2022;13:40;A TARDE;13/04/2022;13/04/2022 14:48;Desconhecida;Não;;TRAVESSA HUMBERTO I;112;VILA MARIANA;S.PAULO;SP;-23,58323416;-46,64409771;Via pública;;BO PARA INVESTIGAÇÃO;36º D.P. VILA MARIANA;36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJM2216;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA;2015;2015;AUTOMOVEL;;
2022;831125;831125/2022;13/04/2022 14:55;13/04/2022 14:55;13/04/2022;12:40;A TARDE;13/04/2022;13/04/2022 14:55;Desconhecida;Não;;RUA CORONEL IRINEU DE CASTRO;188;VILA FORMOSA;S.PAULO;SP;-23,55670354;-46,56787347;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWT4F45;SP;SÃO PAULO;Cinza;HONDA/CITY EX CVT;2015;;AUTOMOVEL;;
2022;831276;831276/2022;13/04/2022 14:56;13/04/2022 14:57;13/04/2022;10:30;PELA MANHÃ;13/04/2022;13/04/2022 14:56;Desconhecida;Não;;RUA INES MONTEIRO;290;ARTUR ALVIM;S.PAULO;SP;-23,54239526;-46,48449452;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKJ4676;SP;SÃO PAULO;Prata;CHEVROLET/ONIX 1.4MT ACT;2016;;AUTOMOVEL;;
