ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;3149;3149/2022;01/12/2022 08:57;01/12/2022 08:57;24/11/2022;13:50;A TARDE;01/12/2022;01/12/2022 08:57;Desconhecida;Não;;Rua Serra de São Domingos;577;Vila Carmosina;S.PAULO;SP;-23,5531258;-46,4519342;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;64º D.P. CID.AE CARVALHO;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DMW1991;SP;GUARULHOS;Branco;VW/NOVA SAVEIRO RB MBVS;2019;2020;CAMINHONETE;;
2022;3149;3149/2022;01/12/2022 08:57;01/12/2022 08:57;24/11/2022;13:50;A TARDE;01/12/2022;01/12/2022 08:57;Desconhecida;Não;;Rua Serra de São Domingos;577;Vila Carmosina;S.PAULO;SP;-23,5531258;-46,4519342;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;64º D.P. CID.AE CARVALHO;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3149;3149/2022;01/12/2022 08:57;01/12/2022 08:57;24/11/2022;13:50;A TARDE;01/12/2022;01/12/2022 08:57;Desconhecida;Não;;Rua Serra de São Domingos;577;Vila Carmosina;S.PAULO;SP;-23,5531258;-46,4519342;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;64º D.P. CID.AE CARVALHO;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMW1991;SP;GUARULHOS;Branco;VW/NOVA SAVEIRO RB MBVS;2019;2020;CAMINHONETE;;
2022;2045500;2045500/2022;01/12/2022 08:58;01/12/2022 08:58;01/12/2022;02:00;DE MADRUGADA;01/12/2022;01/12/2022 08:58;Desconhecida;Não;;TRAVESSA URBANO DO CARMO CURADO;36;TUCURUVI;S.PAULO;SP;-23,47802281;-46,59490261;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BEQ6J71;MG;BELO HORIZONTE;Cinza;FIAT/ARGO DRIVE 1.0;2020;;AUTOMOVEL;;
2022;3001;3001/2022;01/12/2022 09:07;01/12/2022 09:07;01/12/2022;;DE MADRUGADA;01/12/2022;01/12/2022 09:07;Desconhecida;Não;;RUA DONA ESCOLASTICA MELCHERT DA FONSECA;1271;VILA MATILDE;S.PAULO;SP;-23,54086038;-46,52329889;Via pública;;BO PARA INVESTIGAÇÃO;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CNR4A48;SP;S.PAULO;Fantasia;FIAT/DUCATO MAXI JAEDI T;1998;1999;MICRO-ONIBUS;;
2022;2027;2027/2022;01/12/2022 09:11;01/12/2022 09:11;30/11/2022;19:30;A NOITE;01/12/2022;01/12/2022 09:11;Desconhecida;Não;;Rua Manuel do Couto Reis;69;Jardim Ibitirama;S.PAULO;SP;-23,5963173;-46,5777167;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;42º D.P. PARQUE S. LUCAS;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDW7E71;SP;S.PAULO;Prata;HYUNDAI/HB20 10M VISION;2022;2022;AUTOMOVEL;;
2022;2045669;2045669/2022;01/12/2022 09:25;01/12/2022 09:25;01/12/2022;01:00;DE MADRUGADA;01/12/2022;01/12/2022 09:25;Desconhecida;Não;;Avenida Furtado de Mendonça;573;Parque Colonial;S.PAULO;SP;-23,6008548;-46,4709066;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EET5532;SP;S.PAULO;Preta;I/HYUNDAI I30 2.0;2009;;AUTOMOVEL;;
2022;2045691;2045691/2022;01/12/2022 09:28;01/12/2022 09:28;30/11/2022;22:00;A NOITE;01/12/2022;01/12/2022 09:28;Desconhecida;Não;;RUA SANTA VERIDIANA;839;VILA MARIA;S.PAULO;SP;-23,50709857;-46,59010758;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMX0093;SP;S.PAULO;Prata;HYUNDAI/HB20S 1.6M COMF;2013;;AUTOMOVEL;;
2022;2045722;2045722/2022;01/12/2022 09:35;01/12/2022 09:35;30/11/2022;20:20;A NOITE;01/12/2022;01/12/2022 09:35;Desconhecida;Não;;RUA CONSELHEIRO LAFAIETE;115;MOOCA;S.PAULO;SP;-23,54999243;-46,60969804;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOW1E03;SP;S.BERNARDO DO CAMPO;Vermelho;YAMAHA/FZ25 FAZER;2022;;MOTOCICLO;;
2022;2045740;2045740/2022;01/12/2022 09:38;01/12/2022 09:38;30/11/2022;21:00;A NOITE;01/12/2022;01/12/2022 09:38;Desconhecida;Não;;RUA VERGUEIRO;10;LIBERDADE;S.PAULO;SP;-23,56211301;-46,63871632;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELS9899;SP;DIADEMA;Azul;HONDA/PCX 150;2018;;MOTOCICLO;;
2022;1083;1083/2022;01/12/2022 09:45;01/12/2022 09:45;01/12/2022;05:30;DE MADRUGADA;01/12/2022;01/12/2022 09:45;Desconhecida;Não;;Rua Giovanni Bracelli;83;Jardim Santa Emilia;S.PAULO;SP;-23,6460034;-46,5991221;Via pública;;BO PARA INVESTIGAÇÃO;83º D.P. PARQUE BRISTOL;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COZ9499;SP;S.PAULO;Branco;GM/CORSA GL;1997;1998;CAMINHONETE;;
2022;1576;1576/2022;01/12/2022 09:57;01/12/2022 09:57;27/11/2022;;DE MADRUGADA;01/12/2022;01/12/2022 09:57;Desconhecida;Não;;RUA SALVADOR FERNANDES CARDIA;400;JARDIM HELENA;S.PAULO;SP;-23,48728548;-46,41991116;Via pública;;BO PARA INVESTIGAÇÃO;59º D.P. JARDIM DOS IPES;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CEV0408;SP;S.PAULO;Branco;GM/KADETT SPORT;1996;1996;AUTOMOVEL;;
2022;3444;3444/2022;01/12/2022 10:00;01/12/2022 10:00;29/11/2022;;DE MADRUGADA;01/12/2022;01/12/2022 10:00;Desconhecida;Não;;Avenida Raimundo Pereira de Magalhães;2300;;S.PAULO;SP;-23,4607216;-46,721594;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;07º D.P. LAPA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BOE8848;SP;S.PAULO;Vermelho;FIAT/UNO ELETRONIC;1994;1994;AUTOMOVEL;;
2022;2290;2290/2022;01/12/2022 10:07;01/12/2022 10:07;01/12/2022;02:40;DE MADRUGADA;01/12/2022;01/12/2022 10:07;Desconhecida;Não;;;0;RAPOSO TAVARES;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;93º D.P. JAGUARÉ;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DEU0C89;SP;S.PAULO;Branco;HONDA/CG 160 TITAN S;2020;2020;MOTOCICLO;;
2022;3821;3821/2022;01/12/2022 10:16;01/12/2022 10:16;30/11/2022;20:30;A NOITE;01/12/2022;01/12/2022 10:16;Desconhecida;Não;;Rua João Falcão;13;Jardim Figueira Grande;S.PAULO;SP;-23,6833314;-46,7483764;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEG1I17;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;HDT0E94;SP;S.PAULO;Prata;I/HYUNDAI SANTA FE V6;2006;;;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;HDT0E94;SP;S.PAULO;Prata;I/HYUNDAI SANTA FE V6;2006;;Não Informado;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HDT0E94;SP;S.PAULO;Prata;I/HYUNDAI SANTA FE V6;2006;;;;
2022;2035985;2035985/2022;01/12/2022 10:26;01/12/2022 10:26;26/11/2022;02:45;DE MADRUGADA;26/11/2022;01/12/2022 10:26;Desconhecida;Não;2016937/2022 - 900020;RUA BRANCA MARQUES;29;CIDADE LIDER;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HDT0E94;SP;S.PAULO;Prata;I/HYUNDAI SANTA FE V6;2006;;Não Informado;;
2022;2036097;2036097/2022;01/12/2022 10:36;01/12/2022 10:36;28/11/2022;19:00;A NOITE;28/11/2022;01/12/2022 10:36;Desconhecida;Não;2028743/2022 - 900020;RUA BALTAR;200;VILA PRUDENTE;S.PAULO;SP;-23,60519784;-46,56501181;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2036097;2036097/2022;01/12/2022 10:36;01/12/2022 10:36;28/11/2022;19:00;A NOITE;28/11/2022;01/12/2022 10:36;Desconhecida;Não;2028743/2022 - 900020;RUA BALTAR;200;VILA PRUDENTE;S.PAULO;SP;-23,60519784;-46,56501181;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FQX7H62;SP;S.PAULO;Branco;YAMAHA/NMAX;2016;;MOTOCICLO;;
2022;2036097;2036097/2022;01/12/2022 10:36;01/12/2022 10:36;28/11/2022;19:00;A NOITE;28/11/2022;01/12/2022 10:36;Desconhecida;Não;2028743/2022 - 900020;RUA BALTAR;200;VILA PRUDENTE;S.PAULO;SP;-23,60519784;-46,56501181;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2036097;2036097/2022;01/12/2022 10:36;01/12/2022 10:36;28/11/2022;19:00;A NOITE;28/11/2022;01/12/2022 10:36;Desconhecida;Não;2028743/2022 - 900020;RUA BALTAR;200;VILA PRUDENTE;S.PAULO;SP;-23,60519784;-46,56501181;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQX7H62;SP;S.PAULO;Branco;YAMAHA/NMAX;2016;;MOTOCICLO;;
2022;2193;2193/2022;01/12/2022 10:53;01/12/2022 10:53;30/11/2022;13:45;A TARDE;01/12/2022;01/12/2022 10:53;Desconhecida;Não;;RUA DONA CARMELA;29;SAPOPEMBA;S.PAULO;SP;-23,60244016;-46,51924535;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. DIADEMA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIB4838;SP;DIADEMA;Laranja;CHEVROLET/ONIX 1.0MT LT;2013;2013;AUTOMOVEL;;
2022;2885;2885/2022;01/12/2022 10:55;01/12/2022 10:55;01/12/2022;08:20;PELA MANHÃ;01/12/2022;01/12/2022 10:55;Desconhecida;Não;;RUA DOUTOR MAURO PAES DE ALMEIDA;594;SOCORRO;S.PAULO;SP;-23,67093574;-46,71281952;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQD7C79;SP;S.PAULO;Preta;CHEVROLET/ONIX 1.0MT LT;2016;2017;AUTOMOVEL;;
2022;2046233;2046233/2022;01/12/2022 10:57;01/12/2022 10:57;01/12/2022;09:00;PELA MANHÃ;01/12/2022;01/12/2022 10:57;Desconhecida;Não;;RUA JACOFER;161;LIMAO;S.PAULO;SP;-23,50961113;-46,67903679;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDD3865;SP;AMERICANA;Preta;FORD/KA SE 1.0 HA;2016;;AUTOMOVEL;;
2022;3003;3003/2022;01/12/2022 11:02;01/12/2022 11:02;02/09/2022;;EM HORA INCERTA;01/12/2022;01/12/2022 11:02;Desconhecida;Não;;AVENIDA ARICANDUVA;275;ARICANDUVA;S.PAULO;SP;-23,55525856;-46,51746949;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIW9217;SP;S.PAULO;Bege;GM/CHEVROLET A 20;1986;1987;CAMIONETA;;
2022;7245;7245/2022;01/12/2022 11:05;01/12/2022 11:05;01/12/2022;09:26;PELA MANHÃ;01/12/2022;01/12/2022 11:05;Desconhecida;Não;;Rua Joaquim Manuel de Macedo;100;Barra Funda;S.PAULO;SP;-23,5235877;-46,6635952;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJQ7J09;SP;S.PAULO;Preta;YAMAHA/YBR150 FACTOR ED;2020;2021;MOTOCICLO;;
2022;2045501;2045501/2022;01/12/2022 11:09;01/12/2022 11:09;01/12/2022;02:00;DE MADRUGADA;01/12/2022;01/12/2022 11:09;Desconhecida;Não;2045500/2022 - 900020;TRAVESSA URBANO DO CARMO CURADO;36;TUCURUVI;S.PAULO;SP;-23,47802281;-46,59490261;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2045501;2045501/2022;01/12/2022 11:09;01/12/2022 11:09;01/12/2022;02:00;DE MADRUGADA;01/12/2022;01/12/2022 11:09;Desconhecida;Não;2045500/2022 - 900020;TRAVESSA URBANO DO CARMO CURADO;36;TUCURUVI;S.PAULO;SP;-23,47802281;-46,59490261;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BEQ6J71;MG;BELO HORIZONTE;Cinza;FIAT/ARGO DRIVE 1.0;2020;;AUTOMOVEL;;
2022;2045501;2045501/2022;01/12/2022 11:09;01/12/2022 11:09;01/12/2022;02:00;DE MADRUGADA;01/12/2022;01/12/2022 11:09;Desconhecida;Não;2045500/2022 - 900020;TRAVESSA URBANO DO CARMO CURADO;36;TUCURUVI;S.PAULO;SP;-23,47802281;-46,59490261;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2045501;2045501/2022;01/12/2022 11:09;01/12/2022 11:09;01/12/2022;02:00;DE MADRUGADA;01/12/2022;01/12/2022 11:09;Desconhecida;Não;2045500/2022 - 900020;TRAVESSA URBANO DO CARMO CURADO;36;TUCURUVI;S.PAULO;SP;-23,47802281;-46,59490261;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BEQ6J71;MG;BELO HORIZONTE;Cinza;FIAT/ARGO DRIVE 1.0;2020;;AUTOMOVEL;;
2022;5591;5591/2022;01/12/2022 11:11;01/12/2022 11:11;01/12/2022;05:30;DE MADRUGADA;01/12/2022;01/12/2022 11:11;Desconhecida;Não;;RUA OSCAR DE BARROS;25;CIDADE ADEMAR;S.PAULO;SP;-23,68550738;-46,65663237;Via pública;;BO PARA INVESTIGAÇÃO;98º D.P. JARDIM MIRIAM;80º D.P. VILA JOANIZA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CYH8330;SP;S.PAULO;Prata;I/HYUNDAI H100 GLS;2001;2001;MICRO-ONIBUS;;
2022;1949;1949/2022;01/12/2022 11:12;01/12/2022 11:12;01/12/2022;07:40;PELA MANHÃ;01/12/2022;01/12/2022 11:12;Desconhecida;Não;;Rua Dona Maria Quedas;129;Vila Maria Alta;S.PAULO;SP;-23,5046425;-46,5879945;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;90º D.P. PQ. NOVO MUNDO;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEJ9707;SP;S.PAULO;Vermelho;VW/FOX CONNECT MB;2017;2018;AUTOMOVEL;;
2022;3634;3634/2022;01/12/2022 11:13;01/12/2022 11:13;29/11/2022;16:00;A TARDE;29/11/2022;01/12/2022 11:13;Desconhecida;Não;3633/2022 - 30102;AVENIDA DO ESTADO;753;CAMBUCI;S.PAULO;SP;-23,5667055;-46,60946985;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3634;3634/2022;01/12/2022 11:13;01/12/2022 11:13;29/11/2022;16:00;A TARDE;29/11/2022;01/12/2022 11:13;Desconhecida;Não;3633/2022 - 30102;AVENIDA DO ESTADO;753;CAMBUCI;S.PAULO;SP;-23,5667055;-46,60946985;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FWB0638;SP;S.PAULO;Branco;FIAT/STRADA WORKING;2015;2015;CAMINHONETE;;
2022;3634;3634/2022;01/12/2022 11:13;01/12/2022 11:13;29/11/2022;16:00;A TARDE;29/11/2022;01/12/2022 11:13;Desconhecida;Não;3633/2022 - 30102;AVENIDA DO ESTADO;753;CAMBUCI;S.PAULO;SP;-23,5667055;-46,60946985;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3634;3634/2022;01/12/2022 11:13;01/12/2022 11:13;29/11/2022;16:00;A TARDE;29/11/2022;01/12/2022 11:13;Desconhecida;Não;3633/2022 - 30102;AVENIDA DO ESTADO;753;CAMBUCI;S.PAULO;SP;-23,5667055;-46,60946985;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWB0638;SP;S.PAULO;Branco;FIAT/STRADA WORKING;2015;2015;CAMINHONETE;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;DAY1287;SP;S.PAULO;Cinza;I/GM CORSA HATCH;2002;2002;AUTOMOVEL;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Entrega de objeto localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Entrega de objeto localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;DAY1287;SP;S.PAULO;Cinza;I/GM CORSA HATCH;2002;2002;AUTOMOVEL;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;Título I - Pessoa (arts. 121 a 154);Ameaça (art. 147);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2762;2762/2022;01/12/2022 11:15;01/12/2022 11:15;25/11/2022;22:51;A NOITE;26/11/2022;01/12/2022 11:15;Conhecida;Não;2719/2022 - 500081;;0;JARDIM HELENA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08ª DDM SAO MATEUS;59º D.P. JARDIM DOS IPES;Título I - Pessoa (arts. 121 a 154);Ameaça (art. 147);;Consumado;;;;;;;;;;;;;;;;DAY1287;SP;S.PAULO;Cinza;I/GM CORSA HATCH;2002;2002;AUTOMOVEL;;
